account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
zLKZdXj5pw1GMNNLTwdwLMXvYA-EMnq5KRbJiVq8Rc8W,갱연이,4425885330,top,2024,3,4,6,15268,6384,38884,25,15,28817,13425,230,43,15,295,1,8,0,0.32142857142857145,0.1
vM2rcKQFBFIhdk9Zcs8jUvMANzNrmdFBSbKQG2X9ziM,미간에영로깅,4548734283,top,2043,3,9,12,26465,3978,16596,24,36,29958,10850,214,8,0,670,3,10,5,0.6521739130434783,0.24324324324324326
eldbr9uSHl-7RkzTeqYYv8ggk7T8XeknrGvVC02aFFlHGlU,파마프랜치,4548734283,top,2043,5,4,4,9578,1338,31963,18,15,27354,13168,194,31,11,114,0,7,3,0.24324324324324326,0.17391304347826086
7qFhPo-vwZMAYCfbxkuQuV_BD4Ee66DM-ypmJpJNiIbJ,시원짱짱123,4513509138,top,1563,3,4,3,6034,2451,11632,20,8,18604,10048,155,12,0,44,2,11,0,0.15789473684210525,0.21052631578947367
Z72pu0rbafmxBV9t9ZyNkrhlBD2i_j8iGAX-4UvJG0FMdg8,티드래곤,4492356079,top,2088,8,7,7,27837,11430,19853,31,6,30225,14349,236,6,0,95,6,16,2,0.39473684210526316,0.2916666666666667
xzZfVJgKr5Xj8LDx57zV52fYlbYayZna8VHHR8lwycEZ564,브5까지가보자,4492356079,top,2088,5,6,13,17900,3313,58892,16,40,39406,11425,166,4,0,363,0,8,3,0.75,0.15789473684210525
NvNGJ2nbGFyzpDf4PpBSUosQX_Q4HfHwkK-XM5rweP9j,똥쟁이호구,4494109600,top,1403,0,4,0,8120,2701,11387,8,1,17539,6676,167,0,0,19,1,4,0,0,0.15384615384615385
3-ne5HkasGvgraLkBMY8AjFKcSCH_AjK0m3b8KuuFPYsCRkyIn3Yr1iS,172cm67kg19cm,4494109600,top,1403,3,0,4,15944,3870,11289,8,6,10016,10397,189,6,1,93,2,5,1,0.2692307692307692,0
qfDRtEFMoPHZoNXx_YObYURKPnKnI1iEzjlyHzZrwEJwV2I,전설의용사김하람,4545107751,top,1311,6,0,5,15422,2096,12201,25,18,15590,11298,193,12,5,166,2,5,5,0.4074074074074074,0
1J__DyUIgyv5G1QsRAU00GkUjo5dLHHyltUn0YI2-D3VhWY,의태좀비,4545107751,top,1311,2,3,1,8719,849,13712,8,13,12749,7715,157,4,0,67,0,6,0,0.25,0.1111111111111111
wqgh7qU6PAuZhoHS36O2d2GqWmP5LX6aW2O62Z1me3_PQIdcSe3sGzOU,슈퍼맨cC,4544528348,top,2191,2,8,7,10358,6322,42079,26,17,36840,11008,140,12,0,315,1,12,2,0.21428571428571427,0.25
q2K2ubxKIcZniRJyDfoIcEXez5EA9jDXpXWGJ0jdcUuq,두족류,4544528348,top,2191,5,7,8,19775,10769,33614,19,28,36730,11663,201,0,0,191,1,11,1,0.40625,0.16666666666666666
1Py2EFNhweI-PbTmsHRPW18fFPMgefwpUgNr2xtb7YmYOUooS69bMAyx,얘네장난아니네,4540387673,top,1654,1,6,8,10747,3821,15215,21,12,20537,10331,159,12,1,43,2,6,1,0.2647058823529412,0.46153846153846156
3dNY3CIKeqJUXHIp8kIB6xhQKkO4LR92GBpN9iMrwxCG,와라바쉬,4540387673,top,1654,6,6,2,21906,2115,35627,10,38,28324,10422,195,0,0,547,1,6,0,0.6153846153846154,0.17647058823529413
1uYlfjitcU6qpAyAXqspFxOs3_QFdlVPaS2QCZITjP5UJLQ,멘탈잡으셈,4544828285,top,2156,9,6,9,34619,32534,64664,20,34,57887,14119,184,10,0,264,0,4,5,0.45,0.17142857142857143
_jC62C6zr_cqpNMeyIvEkppP-yULT9doWRvkavXKGZ94mCqFzEoqLkqV,윈드라구,4540193268,top,1754,4,4,8,20083,4922,11653,40,30,21079,10212,167,0,0,444,2,9,9,0.46153846153846156,0.12121212121212122
rRGcWwy6Ca-s-tHYeP_HbXOn_WnwYNqaq1mZr2Hxsejb3pY,ALL차단1234,4540193268,top,1754,5,8,8,17836,9030,21591,10,25,29742,10112,161,2,0,418,1,6,1,0.3939393939393939,0.3076923076923077
j3fE-KT1t6BP6ZyG0C-LJpBfHkKYjU8KSRndS6ois6Xj,패션왕슈스,4500404010,top,1592,6,7,4,11901,3344,30412,7,20,24566,10147,142,0,0,64,0,6,0,0.43478260869565216,0.25
f062w6jLlks27t8HAhPkZma9Z6HXgDhc8uMn9dkN5xbK,새벽을여는나,4500404010,top,1592,17,6,4,28670,6924,40335,12,43,29630,15469,158,22,21,187,0,9,0,0.75,0.2608695652173913
ZLO7kchLJP-GmW1JnxeDkNEK9bNrOgySLf89UxDYrTadacSeNxdQ10cu,별것두 아닌 게,4534492969,top,2108,7,6,12,24699,6293,68419,23,46,32694,12940,170,8,6,702,2,12,2,0.6551724137931034,0.16216216216216217
WZMs3gZMCbEi28QcqWhbO4z-chjFiHk_vncoNd88cwVKiOA,일진망나니,4534492969,top,2108,3,6,8,15875,10514,27653,16,29,31405,12022,185,6,0,223,3,10,2,0.2972972972972973,0.20689655172413793
75d03jmvT4GkezECmHpqOX7hnQlqqIJSdp_jcjunr_LmFarIipEDyD77,엽기떡볶이주먹김밥튀김세트계란찜,4532725725,top,2067,12,4,5,33805,17382,27503,24,25,41049,15541,202,2,0,281,2,5,4,0.4857142857142857,0.17391304347826086
Gj4HQDkYIrXLhTFtuSG-VnECOApR8jOGsHzs2292j90vutk,Assassin Boy,4532725725,top,2067,4,7,8,27311,5227,22927,18,20,29861,9964,129,0,0,181,1,12,2,0.5217391304347826,0.2
EzZiQ2mrvE3g9q2u4LrZzFMKgCoVRDn_HV9oY3Lx0Zdonyc,저16cm요,4539009405,top,1745,8,6,9,23348,5979,12942,34,20,16746,12376,203,0,0,68,4,11,3,0.5,0.2857142857142857
W9nhzK78pUGHKBmruXODxap-Vqus5TcJDqu4YnLTwcJa0EE,GOGO UZI,4539009405,top,1745,6,8,2,14001,2807,16823,28,18,28295,11324,200,8,0,139,3,12,4,0.38095238095238093,0.23529411764705882
r5srAzNUfH34e4O4ClIFvJWK4uezYIjX_6RG0PdgGDTd0lpZj1yh4ri7,엄준식빨럼,4470328519,top,1558,1,12,0,8828,5502,13917,6,10,27190,6941,149,4,0,124,0,5,0,0.06666666666666667,0.35294117647058826
FEiiOFywmDQgbGduph_10nEwHhPOsi6im5SRtfhbO4SWVJY,6학년 3반 김호빈,4454695190,top,1788,6,11,3,13292,4717,24846,17,3,29121,10990,168,4,0,33,1,5,0,0.34615384615384615,0.275
NLqOhW9iE2vR6n3stRuyOMfUJb-J3Y7wA7_FZBuydQHadRQ,버거킹 피즈스틱,4516611148,top,1253,2,3,5,11630,490,16919,10,25,14151,7519,120,0,0,403,0,7,0,0.3181818181818182,0.25
QS4X0Tpi5xPRHdw6FVjuAGXxBfkpZiWZJTkqxzQPnGdd,No 1 Shooter,4516611148,top,1253,2,5,5,10765,4662,9627,11,82,17122,7058,130,4,0,176,0,6,1,0.6363636363636364,0.22727272727272727
Xyg_DTZq4RYtB8xqF1foL0idtCkb_MBm20IgWsgMmkQuu2sRcKJaB6WH,WMWMWW,4543885626,top,2399,4,7,7,15034,8415,39206,17,23,38123,14073,198,11,1,405,1,9,1,0.39285714285714285,0.25925925925925924
0I2MhmyAJHk3S_uhr4yBTiEq-4HPD1N2UuhUKmGHnwcC5lc,꼬딱지 살인마,4543885626,top,2399,5,3,8,22945,4704,15147,40,54,15853,11792,123,4,0,450,2,7,8,0.48148148148148145,0.10714285714285714
tYKl1W0rlbV78KkL7ctd9Gx3uepZFmmzevfWhS3FXANL,두부두부 김다현,4472054469,top,1448,1,6,2,8385,557,24294,12,34,18298,6064,120,0,0,576,1,6,2,0.17647058823529413,0.1935483870967742
ywqLlbMbvoMFXZ-AHNvLCprctwoOCcgFMFBjCqOZcFIBOg8,가란충,4541272708,top,1656,4,7,12,19415,4627,16736,14,19,26960,11141,154,4,0,114,0,6,2,0.5517241379310345,0.3181818181818182
UwyJfJevHd0F47ggU5ftr2uq9QDTt7w5i7YFou3yzBah-a0,침대위의바니걸,4541272708,top,1656,0,6,5,5402,816,17299,14,18,19107,7303,130,10,0,82,0,7,4,0.22727272727272727,0.20689655172413793
sFjIlII1R7qStPoA_-RuuvVFazLjrL052woPLbkMd95XaGA,premium감자,4547550275,top,1390,1,3,1,16302,981,7333,13,25,11189,7562,162,0,0,298,0,7,3,0.5,0.16666666666666666
iXLZus1bHH1C-4wJRrKLHs4tDWVN3gHBPbp1S-5rjqXO9OY,새우깡볶아먹자,4547550275,top,1390,3,0,2,5048,4565,10876,16,7,15065,9004,153,23,13,26,3,4,2,0.2777777777777778,0
8GShTcrmcbdlefz2P0HgHhkCvLbcj6HS5ZK8icMStMzmzDDeP6Ld9yAr,Runing Away,4543270686,top,1584,2,4,3,13495,7050,20272,29,7,23020,9823,174,4,0,110,3,10,3,0.16129032258064516,0.21052631578947367
AkTPDOXGZRLHmxgx_D0fMxcnL590JXktctqqWvJuNA7u,석인정,4543270686,top,1584,2,4,3,15649,1459,24252,22,17,25752,9421,176,5,0,134,2,9,3,0.2631578947368421,0.12903225806451613
fIcZ5RsTNh2Cd_aJeTNzZNnip6VI6dA7J2dG2Tf4WBVm,지박령 전문가,4483377897,top,2348,8,5,8,21867,15914,48315,21,29,46934,18377,281,2,0,68,2,4,7,0.5517241379310345,0.16666666666666666
Cwiv3lUmbN6C6R7DPMRGhsVxrgRuTD0LZLxlO7JHw2RhTng,하늘땅별끝,4531986331,top,1272,0,2,6,10059,6334,18540,5,35,14697,6527,105,4,0,276,0,4,0,0.20689655172413793,0.18181818181818182
b3YeQmM_9quiL_tIAqYXDRE-WckOqNWBk_g2o54CAUDg,파평윤씨 33대손,4531986331,top,1272,3,4,0,14543,3413,12918,10,0,19882,7861,163,0,0,12,1,7,0,0.2727272727272727,0.13793103448275862
IxfRjqLnVqE9CtFUSBsInn6VqWdsr_gbg2ywAkU1_5DVgr1SzKEOQ8wB,브실골던지는사람,4474568967,top,1824,8,5,7,19344,5028,19567,17,12,25316,11371,149,8,0,31,3,5,3,0.5357142857142857,0.15625
iBRXPD7Uny674aSktiuMmaLUhxtp6MI2poNdpusgHjtLsWg,무작위챔피언파편,4540556100,top,1213,1,1,6,7326,5174,12321,4,39,13914,7082,109,0,0,364,2,3,0,0.2413793103448276,0.125
6mfu4ZlDNbLQGKQZqtGlbyBfrrPxHIalQCEHjGxk4I1AdzM,shyarrrr,4540556100,top,1213,1,5,0,7829,197,4850,9,5,11410,6167,148,0,0,47,0,6,1,0.125,0.1724137931034483
pr3E9e7q3KpoOR1cdXsZVh7ZAolYfUTAh3QIhCDYPL8tb2g,대포달린호랑이,4530376204,top,2197,9,9,5,18724,8388,43876,14,29,40480,14478,209,4,0,43,1,4,3,0.35,0.20930232558139536
7jnvZ_g4phARSXmB7BlOUAxpT2BvyFJXZBnJH4SIJoHTw7s,아무무 1등,4530376204,top,2197,2,7,7,15536,5408,32522,11,29,26994,12051,164,0,0,427,1,4,1,0.20930232558139536,0.175
rJSNVDZlytltqLIC0KaJ3Hr51KcxyibmO4qA9dbcuD-d,킹잼티모,4548075156,top,1589,5,6,8,21065,2038,10105,32,32,16375,9044,139,8,4,376,7,11,6,0.34210526315789475,0.4
L3fHKJeCjLgiMa7fXknJSWGUIHGbMRRYHMX3JwsvyEwqZbc0P8HZ6hCw,충격의꿀돼지,4548075156,top,1589,6,7,4,15777,3712,8751,17,15,19569,9420,157,8,0,145,5,13,2,0.6666666666666666,0.1794871794871795
mt05_ZrcuwSKbBe1wIC4IQWNNyBol5U0N568_utVsF3PzVs,충북대 수의학과,4540853936,top,2284,0,5,1,4830,2319,13546,9,14,14207,7873,72,0,0,36,1,6,0,0.02857142857142857,0.14705882352941177
