account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
VMqmOJ4LVODGRrDB7CX_dHpgQzOdXbk6F3N-ydGIEYMT,원딜 감수성2,4504521228,carry,1576,7,1,3,12634,1688,5834,20,0,11022,10592,178,4,0,23,0,8,4,0.43478260869565216,0.07692307692307693
f-P6YdBpRHnfz_JrKUikmJsZhSN8TyhMvCCve3r-99stOmY,양정101기졸업생,4504521228,carry,1576,0,3,1,6036,1758,8154,10,7,12303,7788,169,8,0,12,1,6,0,0.07692307692307693,0.13043478260869565
ba8HNpGMnq6U79f4QzFoWKU7MtPvtmyZ9Eeb1hFavqH_KtE,Chase Ahri,4541447497,carry,1644,3,5,10,13005,3297,8005,9,2,21480,10071,194,2,0,16,1,7,0,0.5416666666666666,0.15625
a9lSSVM96IhTOa9OIx1jEWzvQeG1WZdg-q2SFAhOdbg4,대포동6ho,4532819731,carry,2435,6,12,5,21898,2193,19048,35,15,31165,14735,202,30,0,70,0,13,2,0.3793103448275862,0.3076923076923077
TD61wmNjip3wZxl6EHIoGidXf8w-g9IuAj7h9zS8zum8bmc,캔dodo,4532819731,carry,2435,13,10,8,36699,4775,18310,42,69,32338,19703,265,28,4,1312,3,15,4,0.5384615384615384,0.3448275862068966
9ec-JtywrQILZc_uyg6cf8Pph9TPNzOF7PuEwL6gIRWCkDYR8CPzbXVV,깡통놈,4541418366,carry,1597,7,2,6,15363,2637,5140,28,39,11561,11892,148,28,9,812,6,8,3,0.35135135135135137,0.09090909090909091
y_9l3hNiTO_6xVNq3fCg3NbgHjyKaUsJpZqGDNh5WUTabdU,원딜로 연승,4541924994,carry,1644,17,1,6,25961,2939,5743,17,17,12572,14593,190,8,4,205,2,7,2,0.71875,0.05
gnsdaYlyn7APXsww6UUtf_3X6MCvPcmwUOWyCsJkQQUWf94z4gY9PnzX,bruno2mars,4519737754,carry,1625,10,4,9,14049,2202,5921,14,2,12396,11527,154,8,0,31,1,7,2,0.4634146341463415,0.25
jjrELm_a4NxGqkJ_pkkA4PmFNhgmNrlNgmXUeZfGjTo,에비똥,4540279482,carry,2180,6,12,9,17797,2865,10388,23,41,29771,13249,197,4,0,686,2,12,2,0.42857142857142855,0.2727272727272727
m-lxhdU_sz1whfzr74hwY0NG58PsS-rQRxzJIDKsR0K8co5nopr1gU3T,손야비,4540279482,carry,2180,5,10,5,9008,2972,7690,7,0,19831,10961,132,12,0,3,0,6,0,0.22727272727272727,0.2777777777777778
VwYG-28PBBh8R3uBkJkO3NFIAF3pZdAQZxyyGrxaKc-QVrsNrYQa6Jtt,서울 1964년 겨울,4541917417,carry,1569,20,2,2,29836,3222,10590,15,7,11898,14853,154,16,4,183,1,6,3,0.7333333333333333,0.15384615384615385
8U7SZ_g6B944u3KUc7EZhebPWMLOeLZ2hFdgTkK_orXi,미드트린장인,4496251088,carry,2003,10,6,21,30399,6202,16664,15,8,20746,14445,178,16,8,258,1,9,1,0.6078431372549019,0.21428571428571427
V8PFx8mE4W6cQ2DtDDfF_ua0x01VV8UdAuI6xC2J9O8u,성교왕 기택승,4496251088,carry,2003,4,8,13,23437,3736,10536,15,54,23197,13361,212,20,0,849,1,5,0,0.6296296296296297,0.1568627450980392
7Q3pYHeoVAr2ystAFKudnXpywUXkZ-ru5eoa_PuvKgiXFtoj8XYwpce0,왕호딸,4536981969,carry,1835,7,7,9,19016,2383,6817,20,28,18938,10981,167,0,0,148,3,10,1,0.5925925925925926,0.18421052631578946
N3pfZF43F8guEacclec4a14lVrKxmBuxpD9AIJ4oSOuAXzc,으이 잉잉잉 이이,4440533517,carry,1210,3,0,3,7654,1509,2375,11,9,5247,8505,155,4,0,28,2,5,0,0.3333333333333333,0
kTsS0lDfXxjtsvVfx160N27Y0mzeVPZM_VFfQ-E3Ouhe,세은이형,4110041025,carry,2192,9,12,6,27582,2777,24354,16,13,30335,16035,229,5,5,80,2,13,0,0.35714285714285715,0.23076923076923078
mtPTzgjKgdQOohvO9YsvFkzaDQ2ybM_5q9XHoVp8Lq-z,Mirage lIlIll,4110041025,carry,2192,15,10,14,33205,5332,15673,23,25,32061,18834,193,20,4,209,0,10,4,0.5686274509803921,0.23809523809523808
5qH9or1EmgrCNAtb3MYb4Z3Q4ALsUSqtQ8RCdnB-YT8o5W4,패왕색현욱,4538397430,carry,1635,12,5,7,22913,2935,7069,18,21,17267,13009,171,20,0,128,2,7,2,0.5757575757575758,0.2777777777777778
V51KQ_uMGeC0oHM1jxWskCIPwNsqfbZ-3vRDD5G-ZhjaPBbSlJF9hdmf,푹 파인애플,4392295962,carry,2216,8,5,16,29237,2139,9770,33,38,14103,14487,191,39,4,251,0,10,11,0.7741935483870968,0.2
0CuzJu3g-MarxyJaL79725eC2hN698LME391CJE9k28LXA4,거창 도란검,4392295962,carry,2216,6,10,8,23013,4382,11969,26,48,27142,13968,215,36,0,898,0,9,4,0.56,0.3225806451612903
BqKpkHF0RG6NqS5ZMWZ7sj93Ty_yDsCiLmbBkMR45fHlNxs,소환사이진우,4541283098,carry,2244,3,8,19,29701,4123,14927,34,6,21794,15175,223,8,4,224,2,8,6,0.4489795918367347,0.2222222222222222
hKTOU_n5aWMu_E8yPeDRRYZHjSaEAeuWm4pNrEoK__2JIhS5P1W3rDoS,권선동야스오장인,4541283098,carry,2244,7,9,8,19313,4347,12447,17,0,26848,14012,226,0,0,32,0,9,4,0.4166666666666667,0.1836734693877551
NT175WZ7dsH2LHNr9libkQpcWsXg-k_WsoLKshI8ooOYpGY,무릎에멍듬,4541402247,carry,2737,12,3,18,28513,7729,29536,17,19,29374,20245,295,42,4,231,1,11,4,0.5357142857142857,0.08571428571428572
aQQXFDJSPeOuQbURfZaSdX1Z8fUb3j2Z3oMuTsvrAhhZHFU,Gorgeous bro,4509526698,carry,1616,7,2,3,16952,1712,6603,23,1,16140,12479,193,41,21,93,2,10,0,0.2857142857142857,0.13333333333333333
9oPjPmRT0EdHwk_F30R834J4smHAkyK231w5U54_3lSt,인간신승호,4541177334,carry,1737,10,5,8,13526,6322,10830,23,13,22003,12432,156,23,0,181,1,8,5,0.5625,0.18518518518518517
PN_-B9PX_9d0hKa9CclKFeYRyjiwpVbgO53MFgO-Zs3Oe7s,갱오면던짐OwO,4529429444,carry,1601,10,3,12,24302,1436,8846,12,8,13876,12165,153,8,0,225,0,4,3,0.6470588235294118,0.11538461538461539
Bk5RviV-yy4yT8pG9SZwrUjm1cLw24yHH8cGJqWJwxaFpgvlcqhbVKel,원딜훈련계정,4498321863,carry,2027,4,5,9,17232,2922,15663,27,5,17846,10665,169,4,0,147,5,12,5,0.48148148148148145,0.14705882352941177
0cO4FwXXxnmDkY1kNlLIJbma_jfrb9DTpo-_SfXCDWDWBBfJrEYOOXAq,전우빈,4498321863,carry,2027,10,4,8,36118,5227,15500,31,25,25793,18490,302,57,19,150,1,11,10,0.5294117647058824,0.14814814814814814
q8ZUaTucIYo6qktUi21MKKL4jh-qZUE23OwbxwUhLYp4biw,다시 도복순,4539657352,carry,1596,14,3,3,16025,3553,8144,29,7,14188,13092,162,19,7,170,2,8,1,0.5151515151515151,0.1875
Xn4CJupDGsun1zvzYuqYLXTH9iK4VpO6eLv2dqB9z9WS15Q,포끝김부장,4539657352,carry,1596,4,9,2,15659,1781,7522,7,3,19203,8805,146,0,0,15,0,6,0,0.375,0.2727272727272727
z0G8nfOkMqin32fZmspZ-bsFKP0Gb8GQMsbZ-ztd6UpSxIw,안 쑤,4532013585,carry,3006,6,5,11,30597,6217,25053,30,18,24963,20662,360,96,4,385,2,16,6,0.5483870967741935,0.13157894736842105
yipQg2O3fcvSnSdSLlvaGvgEoRy5utiYnJnZ09fcCI0e,간 더,4532013585,carry,3006,6,7,10,42392,8838,27152,11,17,29135,17583,209,18,0,404,0,5,4,0.42105263157894735,0.22580645161290322
2qrWuJ554SEGbVwmBzyhpXgkyW5Sf20CZGo2mH0OMvfsLRA,정지윤정지,4487361693,carry,1637,4,4,5,14118,2290,8674,9,5,14965,9409,180,4,0,121,0,6,1,0.391304347826087,0.26666666666666666
it1EsGAb9XoyaX-zYcaK7eXQwmFz5nepFQ1_CBkjHuyfSXo,XS시리,4487361693,carry,1637,3,5,3,12800,1141,4897,15,0,12834,9164,176,0,0,2,1,6,4,0.4,0.21739130434782608
IoNNVy9iBinz3eL9Px30nGovaIZKuezpaA6OKIFiaysJ3eo,이태원 롤리,4541431770,carry,1900,17,5,12,36552,5422,8108,27,58,20037,15397,141,20,0,868,1,11,3,0.6444444444444445,0.16666666666666666
yaNPdVjz1zHTXZvpymwRKXiWxwBWNUOZBkf_n3UtySBX_4M,본인3대50,4541431770,carry,1900,7,10,11,19214,2838,11063,18,16,20447,11993,156,10,0,76,0,10,3,0.6206896551724138,0.2222222222222222
